Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
47288,177,2023-08-19 07:14:01,50.98007765,5.3485293,37.0,41.0,420.0,463.5,1597.5,1599.0,81.0,83.0,77.5,81.5,2023-08-19,07:14:01,0,0,0,0,0,0,0
47300,177,2023-08-19 13:47:10,51.174418,4.8984144,38.0,43.0,227.0,262.0,804.0,816.0,79.0,81.0,78.0,82.0,2023-08-19,13:47:10,0,0,0,0,0,0,0
47314,177,2023-08-19 06:41:04,51.0067556,5.3479475,38.0,42.0,217.0,238.0,799.0,807.0,83.0,83.0,79.0,84.0,2023-08-19,06:41:04,0,0,0,0,0,0,0
47334,177,2023-08-19 07:52:06,51.1907199,5.11527475,41.0,40.0,230.5,260.0,792.5,799.5,78.0,81.0,81.0,84.0,2023-08-19,07:52:06,0,0,0,0,0,0,0
47345,177,2023-08-19 18:29:11,51.1686878,5.165611,41.0,45.0,382.0,431.0,1497.0,1495.0,89.0,92.0,92.0,95.0,2023-08-19,18:29:11,0,0,0,0,0,0,0
47360,177,2023-08-19 11:38:08,51.1145124,5.2581186,42.0,41.0,220.0,255.0,799.0,801.0,79.0,81.0,79.0,84.0,2023-08-19,11:38:08,0,0,0,0,0,0,0
47363,177,2023-08-19 15:31:15,51.0505232,5.2359951,38.0,41.0,403.0,469.0,1685.0,1680.0,79.0,80.0,77.0,84.0,2023-08-19,15:31:15,0,0,0,0,0,0,0
47367,177,2023-08-19 19:05:15,50.9346743,5.313097,36.0,43.0,220.0,244.0,803.0,789.0,81.0,82.0,81.0,85.0,2023-08-19,19:05:15,0,0,0,0,0,0,0
47369,177,2023-08-19 19:18:18,50.9636143,5.3424667,38.0,41.0,224.0,258.0,795.0,797.0,81.0,80.0,79.0,82.0,2023-08-19,19:18:18,0,0,0,0,0,0,0
47384,177,2023-08-19 09:57:11,51.1704384,4.9996811,42.0,45.0,400.0,448.0,1603.0,1689.0,84.0,85.0,84.0,87.0,2023-08-19,09:57:11,0,0,0,0,0,0,0
47403,177,2023-08-20 06:21:14,51.022365,5.350773,38.0,37.0,220.0,241.0,803.0,793.0,82.0,83.0,82.0,87.0,2023-08-20,06:21:14,0,0,0,0,0,0,0
47415,177,2023-08-20 12:47:19,51.1749162,4.8930356,43.0,47.0,220.0,248.0,795.0,795.0,80.0,82.0,80.0,82.0,2023-08-20,12:47:19,0,0,0,0,0,0,0
47425,177,2023-08-20 05:12:20,51.1909093,5.1346162,35.0,37.0,234.0,255.0,782.0,799.0,80.0,83.0,78.0,85.0,2023-08-20,05:12:20,0,0,0,0,0,0,0
47428,177,2023-08-20 07:54:18,51.2160153,4.4207249,35.0,34.0,238.0,272.0,794.0,802.0,77.0,79.0,76.0,81.0,2023-08-20,07:54:18,0,0,0,0,0,0,0
47433,177,2023-08-20 12:12:24,51.2027969,4.429242,40.0,41.0,258.0,279.0,853.0,803.0,78.0,80.0,77.0,81.0,2023-08-20,12:12:24,0,0,0,0,0,0,0
47438,177,2023-08-20 19:14:36,51.1677807,4.9716865,45.0,43.0,362.0,431.0,1617.0,1608.0,86.0,87.0,85.0,89.0,2023-08-20,19:14:36,0,0,0,0,0,0,0
47439,177,2023-08-20 21:02:36,51.1851197,5.0836401,36.0,41.0,355.0,386.0,1213.0,902.0,78.0,81.0,81.0,84.0,2023-08-20,21:02:36,0,0,0,0,0,0,0
47440,177,2023-08-19 21:43:17,51.1807857,4.8278139,33.0,40.0,234.0,262.0,795.0,800.0,78.0,80.0,75.0,81.0,2023-08-19,21:43:17,0,0,0,0,0,0,0
47442,177,2023-08-20 03:59:22,51.2163495,4.420952,31.0,30.0,258.0,282.0,803.0,788.0,77.0,79.0,75.0,79.0,2023-08-20,03:59:22,0,0,0,0,0,0,0
47444,177,2023-08-20 04:51:15,51.1706999,4.9393332,37.0,42.0,414.0,462.0,1956.0,1948.0,82.0,82.0,80.0,83.0,2023-08-20,04:51:15,0,0,0,0,0,0,0
47451,177,2023-08-20 07:52:20,51.2161499,4.4208301,36.0,35.0,234.0,265.0,792.0,805.0,78.0,80.0,78.0,83.0,2023-08-20,07:52:20,0,0,0,0,0,0,0
47464,177,2023-08-20 04:07:15,51.216138,4.42081415,30.0,30.0,258.5,284.0,800.0,797.0,77.0,79.0,73.0,79.0,2023-08-20,04:07:15,0,0,0,0,0,0,0
47481,177,2023-08-20 06:17:21,50.9898989,5.3488105,35.0,40.0,255.0,248.0,981.0,800.0,85.0,88.0,87.0,90.0,2023-08-20,06:17:21,0,0,0,0,0,0,0
47494,177,2023-08-20 03:46:20,51.2158992,4.4207915,35.0,31.0,241.0,272.0,794.0,811.0,77.0,79.0,76.0,82.0,2023-08-20,03:46:20,0,0,0,0,0,0,0
47510,177,2023-08-20 14:32:24,51.0510483,5.234929,46.0,42.0,386.0,445.0,1694.0,1706.0,82.0,82.0,86.0,90.0,2023-08-20,14:32:24,0,0,0,0,0,0,0
47513,177,2023-08-20 18:51:28,51.1452519,5.2142069,42.0,39.0,382.0,451.0,1921.0,1925.0,82.0,83.0,82.0,84.0,2023-08-20,18:51:28,0,0,0,0,0,0,0
47527,177,2023-08-20 01:40:17,51.1902143,5.1124913,30.0,31.0,310.0,338.0,800.0,793.0,71.0,72.0,59.0,65.0,2023-08-20,01:40:17,0,0,0,0,0,0,0
47534,177,2023-08-20 08:55:24,51.1693726,4.9920241,41.0,42.0,400.0,455.0,1909.0,1895.0,82.0,83.0,85.0,90.0,2023-08-20,08:55:24,0,0,0,0,0,0,0
47560,177,2023-08-20 19:40:27,51.1356893,4.5591659,34.0,37.0,220.0,282.0,807.0,883.0,81.0,81.0,81.0,85.0,2023-08-20,19:40:27,0,0,0,0,0,0,0
47585,177,2023-08-21 05:09:50,51.1998988,4.432472,31.0,30.0,255.0,282.0,808.0,803.0,77.0,79.0,74.0,80.0,2023-08-21,05:09:50,0,0,0,0,0,0,0
47640,177,2023-08-21 16:54:50,51.1718779,4.926532,40.0,46.0,372.0,441.0,1600.0,1612.0,85.0,86.0,81.0,85.0,2023-08-21,16:54:50,0,0,0,0,0,0,0
47697,177,2023-08-21 03:11:44,51.1739429,4.9033534,33.0,37.0,396.0,441.0,1496.0,1499.0,87.0,88.0,89.0,94.0,2023-08-21,03:11:44,0,0,0,0,0,0,0
47736,177,2023-08-21 16:22:00,51.1788954,4.4683994,35.0,42.0,379.0,434.0,1333.0,1333.0,81.0,82.0,78.0,82.0,2023-08-21,16:22:00,0,0,0,0,0,0,0
47746,177,2023-08-21 02:22:51,51.190027,5.1119064,27.0,30.0,310.0,327.0,800.0,796.0,69.0,73.0,59.0,63.0,2023-08-21,02:22:51,0,0,0,0,0,0,0
47784,177,2023-08-21 18:06:46,50.9304617,5.328803,37.0,35.0,241.0,269.0,803.0,799.0,77.0,81.0,77.0,82.0,2023-08-21,18:06:46,0,0,0,0,0,0,0
47915,177,2023-08-21 14:22:58,51.2972867,4.3490303,36.0,42.0,238.0,272.0,795.0,806.0,79.0,82.0,76.0,81.0,2023-08-21,14:22:58,0,0,0,0,0,0,0
47927,177,2023-08-21 05:38:38,51.2866007,4.4238033,35.0,37.0,234.0,258.0,802.0,805.0,81.0,82.0,81.0,84.0,2023-08-21,05:38:38,0,0,0,0,0,0,0
47947,177,2023-08-21 17:45:52,51.0315018,5.3490034,36.0,45.0,355.0,403.0,1349.0,1339.0,84.0,86.0,84.0,87.0,2023-08-21,17:45:52,0,0,0,0,0,0,0
47948,177,2023-08-21 18:02:07,50.9306223,5.3281759,36.0,38.0,238.0,265.0,794.0,801.0,78.0,81.0,77.0,82.0,2023-08-21,18:02:07,0,0,0,0,0,0,0
47984,177,2023-08-22 12:39:52,50.9359176,5.3123041,36.0,30.0,251.0,276.0,809.0,799.0,78.0,81.0,74.0,78.0,2023-08-22,12:39:52,0,0,0,0,0,0,0
48079,177,2023-08-22 16:15:55,51.1988889,4.4331357,37.0,40.0,244.0,269.0,799.0,789.0,78.0,80.0,77.0,82.0,2023-08-22,16:15:55,0,0,0,0,0,0,0
48114,177,2023-08-22 12:50:45,50.9363433,5.3120503,36.0,30.0,248.0,276.0,799.0,800.0,80.0,80.0,74.0,78.0,2023-08-22,12:50:45,0,0,0,0,0,0,0
48168,177,2023-08-22 18:25:43,51.0370692,5.2941792,42.0,41.0,224.0,244.0,806.0,799.0,81.0,83.0,82.0,86.0,2023-08-22,18:25:43,0,0,0,0,0,0,0
48274,177,2023-08-22 16:01:26,51.2153609,4.4214434,41.0,41.0,234.5,255.0,801.5,793.0,78.0,81.0,79.0,84.0,2023-08-22,16:01:26,0,0,0,0,0,0,0
48339,177,2023-08-22 18:33:46,51.0800151,5.2325825,42.0,40.0,217.0,241.0,800.0,795.0,79.0,82.0,83.0,85.0,2023-08-22,18:33:46,0,0,0,0,0,0,0
48495,177,2023-08-23 10:02:55,51.1900363,5.1112444,36.0,45.0,203.0,224.0,827.0,803.0,88.0,92.0,89.0,95.0,2023-08-23,10:02:55,0,0,0,0,0,0,0
48511,177,2023-08-23 16:22:01,51.0336986,5.3303157,43.0,42.0,396.0,455.0,1708.0,1716.0,81.0,83.0,82.0,85.0,2023-08-23,16:22:01,0,0,0,0,0,0,0
48512,177,2023-08-23 16:23:01,51.0347085,5.3193942,47.0,44.0,393.0,451.0,1798.0,1883.0,85.0,85.0,83.0,87.0,2023-08-23,16:23:01,0,0,0,0,0,0,0
48524,177,2023-08-23 03:48:52,51.2078049,5.2734675,38.0,40.0,403.0,448.0,1861.0,1876.0,82.0,82.0,81.0,84.0,2023-08-23,03:48:52,0,0,0,0,0,0,0
48570,177,2023-08-23 08:16:01,51.1865407,4.8508477,40.0,41.0,217.0,244.0,799.0,800.0,80.0,81.0,82.0,84.0,2023-08-23,08:16:01,0,0,0,0,0,0,0
48572,177,2023-08-23 10:01:55,51.1865643,5.0916172,38.0,45.0,379.0,438.0,1962.0,1961.0,83.0,84.0,79.0,86.0,2023-08-23,10:01:55,0,0,0,0,0,0,0
48576,177,2023-08-23 12:21:06,51.1188191,5.2576158,39.0,46.0,220.0,238.0,822.0,807.0,80.0,83.0,81.0,86.0,2023-08-23,12:21:06,0,0,0,0,0,0,0
48587,177,2023-08-23 16:50:07,51.192439,5.1255952,46.0,41.0,382.0,434.0,1498.0,1496.0,81.0,84.0,84.0,89.0,2023-08-23,16:50:07,0,0,0,0,0,0,0
48608,177,2023-08-23 06:23:59,51.0995906,5.2368484,35.0,41.0,217.0,234.0,804.0,802.0,82.0,83.0,81.0,85.0,2023-08-23,06:23:59,0,0,0,0,0,0,0
48661,177,2023-08-23 08:59:03,51.2146727,4.4211342,36.0,35.0,241.0,276.0,801.0,802.0,78.0,79.0,75.0,79.0,2023-08-23,08:59:03,0,0,0,0,0,0,0
48790,177,2023-08-24 00:40:20,50.9360968,5.3065409,27.0,34.0,300.0,331.0,795.0,802.0,70.0,71.0,61.0,66.0,2023-08-24,00:40:20,0,0,0,0,0,0,0
48919,177,2023-08-26 18:09:31,51.1991867,4.4334721,31.0,31.0,241.0,279.0,805.0,806.0,78.0,79.0,75.0,80.0,2023-08-26,18:09:31,0,0,0,0,0,0,0
48930,177,2023-08-26 11:11:21,51.1905685,5.1144038,35.0,37.0,224.0,251.0,799.0,806.0,78.0,81.0,81.0,85.0,2023-08-26,11:11:21,0,0,0,0,0,0,0
48945,177,2023-08-26 20:42:33,51.1278413,5.2487787,40.0,42.0,341.0,417.0,1529.0,1512.0,83.0,85.0,83.0,89.0,2023-08-26,20:42:33,0,0,0,0,0,0,0
48952,177,2023-08-26 06:14:25,51.1991266,4.4335559,23.0,27.0,255.0,282.0,807.0,795.0,77.0,79.0,75.0,79.0,2023-08-26,06:14:25,0,0,0,0,0,0,0
48975,177,2023-08-26 07:48:18,50.9420363,5.3136606,30.0,38.0,244.0,258.0,928.0,801.0,78.0,81.0,79.0,85.0,2023-08-26,07:48:18,0,0,0,0,0,0,0
48988,177,2023-08-26 16:51:25,51.1710649,5.1608175,41.0,40.0,369.0,427.0,1703.0,1694.0,83.0,83.0,84.0,88.0,2023-08-26,16:51:25,0,0,0,0,0,0,0
48989,177,2023-08-26 17:21:30,51.1809066,4.8281307,35.0,37.0,220.0,255.0,799.0,804.0,79.0,80.0,78.0,83.0,2023-08-26,17:21:30,0,0,0,0,0,0,0
49013,177,2023-08-26 05:42:16,51.1812865,4.464057,36.0,35.0,407.0,469.0,1851.0,1838.0,80.0,81.0,82.0,84.0,2023-08-26,05:42:16,0,0,0,0,0,0,0
49020,177,2023-08-26 13:51:22,51.2147574,4.4208284,35.0,35.0,234.0,258.0,802.0,801.0,77.0,80.0,78.0,82.0,2023-08-26,13:51:22,0,0,0,0,0,0,0
49025,177,2023-08-26 15:03:06,51.1907738,5.1154206,35.0,41.0,220.0,248.0,795.0,794.0,78.0,81.0,80.0,87.0,2023-08-26,15:03:06,0,0,0,0,0,0,0
49035,177,2023-08-26 05:34:17,51.1358647,4.5610782,31.0,30.0,238.0,272.0,804.0,796.0,78.0,80.0,78.0,82.0,2023-08-26,05:34:17,0,0,0,0,0,0,0
49042,177,2023-08-26 12:26:25,51.0382503,5.2814325,41.0,41.0,213.0,241.0,798.0,799.0,85.0,85.0,85.0,88.0,2023-08-26,12:26:25,0,0,0,0,0,0,0
49054,177,2023-08-26 05:06:22,51.168782,4.9879437,37.0,34.0,414.0,462.0,1924.0,1916.0,80.0,81.0,86.0,90.0,2023-08-26,05:06:22,0,0,0,0,0,0,0
49059,177,2023-08-26 08:58:21,51.1907717,5.1155822,35.0,36.0,224.0,262.0,797.0,799.0,78.0,80.0,79.0,84.0,2023-08-26,08:58:21,0,0,0,0,0,0,0
49074,177,2023-08-26 03:16:19,51.190907,5.1147444,18.0,20.0,303.0,327.0,800.0,798.0,68.0,71.0,60.0,63.0,2023-08-26,03:16:19,0,0,0,0,0,0,0
49075,177,2023-08-26 03:58:15,51.2153439,5.4153451,31.0,36.0,234.0,258.0,799.0,805.0,81.0,85.0,81.0,85.0,2023-08-26,03:58:15,0,0,0,0,0,0,0
49082,177,2023-08-26 07:24:23,51.0886042,5.2345317,32.0,40.0,227.0,251.0,791.0,802.0,80.0,83.0,79.0,84.0,2023-08-26,07:24:23,0,0,0,0,0,0,0
49112,177,2023-08-26 11:31:25,51.088979,5.2346336,35.0,41.0,217.0,248.0,802.0,801.0,80.0,83.0,80.0,86.0,2023-08-26,11:31:25,0,0,0,0,0,0,0
49138,177,2023-08-27 18:42:48,51.1698524,4.7962841,26.0,34.0,244.0,289.0,845.0,880.0,78.0,81.0,76.0,82.0,2023-08-27,18:42:48,0,0,0,0,0,0,0
49150,177,2023-08-27 09:58:43,51.2158095,4.4208524,33.0,36.0,231.0,262.0,797.0,795.0,78.0,79.0,77.0,81.0,2023-08-27,09:58:43,0,0,0,0,0,0,0
49167,177,2023-08-27 12:32:39,51.22099905,5.43709915,34.0,36.0,387.5,432.5,1298.0,1261.0,79.0,80.0,78.0,82.0,2023-08-27,12:32:39,0,0,0,0,0,0,0
49171,177,2023-08-27 15:07:40,51.1908164,5.1155072,36.0,37.0,231.0,251.0,804.0,792.0,77.0,80.0,79.0,85.0,2023-08-27,15:07:40,0,0,0,0,0,0,0
49183,177,2023-08-27 06:00:40,51.1995196,4.4331666,27.0,23.0,251.0,279.0,809.0,788.0,77.0,78.0,75.0,77.0,2023-08-27,06:00:40,0,0,0,0,0,0,0
49213,177,2023-08-27 11:02:36,51.1904794,5.1137138,35.0,41.0,213.0,238.0,796.0,805.0,78.0,83.0,82.0,85.0,2023-08-27,11:02:36,0,0,0,0,0,0,0
49284,177,2023-08-27 06:44:35,51.1888541,4.8456031,35.0,38.0,362.0,414.0,1311.0,1316.0,80.0,83.0,79.0,84.0,2023-08-27,06:44:35,0,0,0,0,0,0,0
49313,177,2023-08-28 05:24:17,51.2158329,5.4294401,34.0,35.0,220.0,238.0,792.0,803.0,81.0,82.0,84.0,87.0,2023-08-28,05:24:17,0,0,0,0,0,0,0
49343,177,2023-08-28 03:59:16,51.2149952,4.4207879,27.0,26.0,244.0,276.0,791.0,799.0,77.0,79.0,73.0,78.0,2023-08-28,03:59:16,0,0,0,0,0,0,0
49360,177,2023-08-28 08:08:31,51.2150366,4.4214212,27.0,30.0,238.0,276.0,795.0,802.0,77.0,79.0,74.0,79.0,2023-08-28,08:08:31,0,0,0,0,0,0,0
49366,177,2023-08-28 10:45:26,51.1554926,5.1925031,36.0,39.0,386.0,438.0,1811.0,1816.0,82.0,82.0,82.0,84.0,2023-08-28,10:45:26,0,0,0,0,0,0,0
49413,177,2023-08-28 07:40:30,51.1358638,4.5605992,35.0,38.0,203.0,238.0,799.0,807.0,82.0,84.0,82.0,86.0,2023-08-28,07:40:30,0,0,0,0,0,0,0
49428,177,2023-08-28 13:34:34,51.1358428,4.5580002,36.0,40.0,227.0,258.0,798.0,800.0,78.0,81.0,79.0,83.0,2023-08-28,13:34:34,0,0,0,0,0,0,0
49431,177,2023-08-28 15:34:32,51.2221685,5.4373582,31.0,37.0,238.0,276.0,800.0,801.0,77.0,79.0,76.0,81.0,2023-08-28,15:34:32,0,0,0,0,0,0,0
49539,177,2023-08-28 16:27:25,51.1749763,4.8123265,35.0,35.0,213.0,248.0,842.0,832.0,82.0,83.0,81.0,85.0,2023-08-28,16:27:25,0,0,0,0,0,0,0
49567,177,2023-08-28 04:17:22,51.1934229,4.4374336,25.0,30.0,389.0,424.0,1299.0,1264.0,78.0,81.0,79.0,82.0,2023-08-28,04:17:22,0,0,0,0,0,0,0
49687,177,2023-08-28 09:57:27,50.9307158,5.3278036,34.0,37.0,227.0,251.0,803.0,796.0,77.0,81.0,79.0,82.0,2023-08-28,09:57:27,0,0,0,0,0,0,0
49731,177,2023-08-28 07:47:26,51.1802127,4.4614264,35.0,37.0,203.0,231.0,802.0,799.0,81.0,83.0,81.0,85.0,2023-08-28,07:47:26,0,0,0,0,0,0,0
49746,177,2023-08-28 13:37:31,51.144093,4.5903132,42.0,46.0,382.0,445.0,1872.0,1890.0,83.0,85.0,82.0,84.0,2023-08-28,13:37:31,0,0,0,0,0,0,0
49749,177,2023-08-28 14:36:27,51.2159027,5.4305237,35.0,40.0,210.0,238.0,803.0,802.0,82.0,84.0,85.0,89.0,2023-08-28,14:36:27,0,0,0,0,0,0,0
49803,177,2023-08-28 17:13:38,51.2016471,4.4303121,30.0,35.0,265.0,265.0,892.0,806.0,77.0,80.0,77.0,81.0,2023-08-28,17:13:38,0,0,0,0,0,0,0
49825,177,2023-08-01 03:15:36,51.1906778,5.1134497,25.0,20.0,300.0,351.0,796.0,788.0,68.0,67.0,60.0,62.0,2023-08-01,03:15:36,0,0,0,0,0,0,0
49827,177,2023-08-01 03:30:27,51.1905671,5.1143404,25.0,24.0,258.0,300.0,794.0,797.0,76.0,76.0,70.0,71.0,2023-08-01,03:30:27,0,0,0,0,0,0,0
49840,177,2023-08-24 11:40:06,50.9363377,5.3074484,28.0,30.0,362.0,393.0,800.0,800.0,61.0,62.0,47.0,52.0,2023-08-24,11:40:06,0,0,0,0,0,0,0
49842,177,2023-08-24 12:07:07,50.9362827,5.3080223,30.0,31.0,286.0,300.0,803.0,797.0,73.0,78.0,65.0,69.0,2023-08-24,12:07:07,0,0,0,0,0,0,0
49907,177,2023-08-01 05:53:29,51.1909014,5.1154465,34.0,33.0,220.0,251.0,804.0,797.0,78.0,80.0,78.0,83.0,2023-08-01,05:53:29,0,0,0,0,0,0,0
49969,177,2023-08-01 04:39:28,51.0292851,5.3514398,33.0,39.0,210.0,231.0,798.0,797.0,81.0,85.0,81.0,88.0,2023-08-01,04:39:28,0,0,0,0,0,0,0
49999,177,2023-08-01 13:49:45,50.9337795,5.3158061,35.0,40.0,210.0,234.0,801.0,797.0,77.0,81.0,81.0,85.0,2023-08-01,13:49:45,0,0,0,0,0,0,0
